Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
20	22	AY115	2C-rep2	-1	24.86351	76.05986		0.9999319	21277.37	0.7477882	1.990154	False	False	False	1.53E-05										7	4273.776	1.334541	27.62104	14878.64	4.016209	4.48138		
20	23	AY115	2C-rep3	-1	24.98381	76.13024		0.9999096	25802.13	0.7443917	1.983916	False	False	False	1.48E-05										9	4186.95	1.34016	27.74875	14540.94	0.1981085	4.472919		
29	12	AY116	1B-rep1													NoAmplification																	
29	13	AY116	1B-rep2													NoAmplification																	
29	14	AY116	1B-rep3													NoAmplification																	
29	15	AY116	2A-rep1													CtIsLarge. CurveFitFailed																	
29	16	AY116	2A-rep2													CtIsLarge. MultipleMeltPeaks																	
29	17	AY116	2A-rep3	-1	32.44828	89.41269		0.9999368	21189.8	0.4448162	1.878539	False	False	False	3.71E-07	CtIsLarge									8	4893.917	1.446402	35.35313	15301.05	-6.547639	4.126545		
29	18	AY116	2B-rep1	-1	34.13831	80.90175		0.9999219	14735.48	0.3738483	1.910867	False	False	False	6.40E-08	CtIsLarge									8	4607.922	1.411341	36.99698	15523.11	4.566514	4.368787		
29	19	AY116	2B-rep2													CtIsLarge. CurveFitFailed																	
29	20	AY116	2B-rep3													CtIsLarge. MultipleMeltPeaks																	
29	21	AY116	2C-rep1													NoAmplification																	
29	22	AY116	2C-rep2	-1	34.38855	91.21461		0.9999811	3138.96	0.3624797	1.808193	False	False	False	4.04E-07	CtIsLarge									9	4789.957	1.531844	37.40592	16278.92	2.095957	4.398553		
29	23	AY116	2C-rep3													CtIsLarge. CurveFitFailed																	
38	12	AY117	1B-rep1													NoAmplification																	
38	13	AY117	1B-rep2													NoAmplification																	
38	14	AY117	1B-rep3													NoAmplification																	
38	15	AY117	2A-rep1													CurveFitFailed																	
38	16	AY117	2A-rep2													LowEfficiency. CtIsLarge. CurveFitFailed																	
38	17	AY117	2A-rep3													CurveFitFailed																	
38	18	AY117	2B-rep1													LowEfficiency. CtIsLarge. CurveFitFailed																	
38	19	AY117	2B-rep2													CurveFitFailed																	
38	20	AY117	2B-rep3													CtIsLarge. CurveFitFailed																	
38	21	AY117	2C-rep1													NoAmplification																	
38	22	AY117	2C-rep2													LowEfficiency. CtIsLarge. CurveFitFailed																	
38	23	AY117	2C-rep3													CurveFitFailed																	
47	12	AY118	1B-rep1													NoAmplification																	
47	13	AY118	1B-rep2													NoAmplification																	
47	14	AY118	1B-rep3													NoAmplification																	
47	15	AY118	2A-rep1													NoAmplification																	
47	16	AY118	2A-rep2													NoAmplification																	
47	17	AY118	2A-rep3													NoAmplification																	
47	18	AY118	2B-rep1													NoAmplification																	
47	19	AY118	2B-rep2													NoAmplification																	
47	20	AY118	2B-rep3													NoAmplification																	
47	21	AY118	2C-rep1													NoAmplification																	
47	22	AY118	2C-rep2													NoAmplification																	
47	23	AY118	2C-rep3													NoAmplification																	
56	12	AY119	1B-rep1													NoAmplification																	
56	13	AY119	1B-rep2	-1	33.48459	77.95933		0.9999918	879.1716	0.3934489	1.921604	False	False	False	5.43E-08	CtIsLarge									6	2011.813	1.400212	36.32861	10057.92	2.188382	5.999432		
56	14	AY119	1B-rep3													CtIsLarge. CurveFitFailed																	
56	15	AY119	2A-rep1													CtIsLarge. MultipleMeltPeaks																	
56	16	AY119	2A-rep2													CtIsLarge. MultipleMeltPeaks																	
56	17	AY119	2A-rep3													CtIsLarge. MultipleMeltPeaks																	
56	18	AY119	2B-rep1													CtIsLarge. MultipleMeltPeaks																	
56	19	AY119	2B-rep2													CtIsLarge. MultipleMeltPeaks																	
56	20	AY119	2B-rep3													CtIsLarge. MultipleMeltPeaks																	
56	21	AY119	2C-rep1													CtIsLarge. CurveFitFailed																	
56	22	AY119	2C-rep2													CtIsLarge. CurveFitFailed																	
56	23	AY119	2C-rep3													CtIsLarge. MultipleMeltPeaks																	
27	24	AY12	1B-rep1													NoAmplification																	
27	25	AY12	1B-rep2													NoAmplification																	
27	26	AY12	1B-rep3													NoAmplification																	
27	27	AY12	2A-rep1													CtIsLarge. CurveFitFailed																	
27	28	AY12	2A-rep2													CtIsLarge. CurveFitFailed																	
27	29	AY12	2A-rep3													LowEfficiency. CtIsLarge. CurveFitFailed																	
27	30	AY12	2B-rep1													CurveFitFailed																	
27	31	AY12	2B-rep2													CtIsLarge. CurveFitFailed																	
27	32	AY12	2B-rep3													CtIsLarge. CurveFitFailed																	
27	33	AY12	2C-rep1													CtIsLarge. CurveFitFailed																	
27	34	AY12	2C-rep2													CurveFitFailed																	
27	35	AY12	2C-rep3													CtIsLarge. CurveFitFailed																	
65	12	AY120	1B-rep1													NoAmplification																	
65	13	AY120	1B-rep2													NoAmplification																	
65	14	AY120	1B-rep3													NoAmplification																	
65	15	AY120	2A-rep1	-1	28.76937	79.87151		0.9999809	6765.867	0.6000618	1.9354	False	False	False	2.04E-06										8	4589.433	1.386266	31.59502	16121.85	-9.288795	4.51282		
65	16	AY120	2A-rep2	-1	27.08314	79.89655		0.9999876	2503.773	0.6577379	1.961057	False	False	False	3.79E-06										15	6120.588	1.361337	29.87596	12863.08	-26.57773	3.101609		
65	17	AY120	2A-rep3	-1	28.84938	79.817		0.99998	6074.533	0.6114887	1.942344	False	False	False	1.61E-06										11	4376.915	1.379393	31.66599	14982.5	-3.016392	4.423073		
65	18	AY120	2B-rep1	-1	27.3567	79.79694		0.9999772	8991.666	0.6676091	1.943433	False	False	False	4.99E-06										16	4214.35	1.378323	30.1719	16041.71	-8.660695	4.806451		
65	19	AY120	2B-rep2	-1	27.30742	79.78853		0.9999862	5620.586	0.6693543	1.956676	False	False	False	4.30E-06										11	4297.251	1.365505	30.10573	16178.04	-11.3128	4.764742		
65	20	AY120	2B-rep3	-1	27.51713	79.69376		0.9999821	5963.653	0.664411	1.946863	False	False	False	3.95E-06										15	3841.942	1.374971	30.32791	15004.82	-4.914374	4.905531		
65	21	AY120	2C-rep1													NoAmplification																	
65	22	AY120	2C-rep2	-1	28.95791	79.73862		0.9999782	6766.916	0.5888548	1.942281	False	False	False	1.54E-06										11	4398.005	1.379455	31.7746	15483.02	-12.80745	4.520464		
65	23	AY120	2C-rep3	-1	27.77212	79.83491		0.9999759	5683.993	0.6330197	1.949136	False	False	False	2.81E-06										12	6267.063	1.372762	30.57999	13282.82	-24.67469	3.119465		
2	36	AY121	1B-rep1													NoAmplification																	
2	37	AY121	1B-rep2													NoAmplification																	
2	38	AY121	1B-rep3													NoAmplification																	
2	39	AY121	2A-rep1													CtIsLarge. MultipleMeltPeaks																	
2	40	AY121	2A-rep2	-1	31.41561	88.98489		0.9999039	36821.9	0.5008314	1.87612	False	False	False	8.37E-07	CtIsLarge									14	4540.819	1.449124	34.32405	16204.26	1.839806	4.568576		
2	41	AY121	2A-rep3	-1	30.74619	89.06424		0.9999364	20276.72	0.5347505	1.865619	False	False	False	1.52E-06	CtIsLarge									14	3899.659	1.461107	33.67041	15517.07	0.770409	4.979083		
2	42	AY121	2B-rep1													CtIsLarge. MultipleMeltPeaks																	
2	43	AY121	2B-rep2	-1	30.65214	89.55859		0.9999617	14344.35	0.5421625	1.854713	False	False	False	2.10E-06	CtIsLarge									15	3913.273	1.473847	33.59313	16662.95	2.130414	5.258059		
2	44	AY121	2B-rep3	-1	31.38482	89.8848		0.9999593	16811.34	0.510557	1.855491	False	False	False	1.28E-06	CtIsLarge									10	3866.474	1.472928	34.3246	16841.95	6.468863	5.355894		
2	45	AY121	2C-rep1													NoAmplification																	
2	46	AY121	2C-rep2	-1	31.02378	89.08435		0.9999532	14264.14	0.5191751	1.850257	False	False	False	1.68E-06	CtIsLarge									13	3931.336	1.479141	33.97174	15884.52	2.405012	5.040489		
2	47	AY121	2C-rep3	-1	30.39535	89.60444		0.9999765	9191.974	0.5434985	1.853496	False	False	False	2.54E-06	CtIsLarge									8	4417.146	1.475288	33.33825	16537.9	-2.453538	4.744024		
11	36	AY122	1B-rep1													NoAmplification																	
11	37	AY122	1B-rep2													NoAmplification																	
11	38	AY122	1B-rep3													NoAmplification																	
11	39	AY122	2A-rep1													NoAmplification																	
11	40	AY122	2A-rep2													NoAmplification																	
11	41	AY122	2A-rep3													NoAmplification																	
11	42	AY122	2B-rep1													NoAmplification																	
11	43	AY122	2B-rep2													NoAmplification																	
11	44	AY122	2B-rep3													NoAmplification																	
11	45	AY122	2C-rep1													NoAmplification																	
11	46	AY122	2C-rep2													NoAmplification																	
11	47	AY122	2C-rep3													NoAmplification																	
20	36	AY123	1B-rep1													NoAmplification																	
20	37	AY123	1B-rep2													NoAmplification																	
20	38	AY123	1B-rep3													NoAmplification																	
20	39	AY123	2A-rep1													NoAmplification																	
20	40	AY123	2A-rep2													NoAmplification																	
20	41	AY123	2A-rep3	-1	29.79575	74.82205		0.9999056	34162.5	0.5795273	1.930973	False	False	False	1.05E-06	CtIsLarge									12	4202.952	1.390699	32.62724	16232.67	0.992375	4.862207		
20	42	AY123	2B-rep1													NoAmplification																	
20	43	AY123	2B-rep2													NoAmplification																	
20	44	AY123	2B-rep3													NoAmplification																	
20	45	AY123	2C-rep1													NoAmplification																	
20	46	AY123	2C-rep2													NoAmplification																	
20	47	AY123	2C-rep3													NoAmplification																	
29	36	AY124	1B-rep1													NoAmplification																	
29	37	AY124	1B-rep2													NoAmplification																	
29	38	AY124	1B-rep3													NoAmplification																	
29	39	AY124	2A-rep1	-1	27.03951	78.68153		0.999972	8298.845	0.6853385	1.974022	False	False	False	3.79E-06										5	4545.809	1.349212	29.81636	14999.23	0.7957197	4.299574		
29	40	AY124	2A-rep2													MultipleMeltPeaks																	
29	41	AY124	2A-rep3	-1	26.40486	78.62338		0.9999773	7530.857	0.7062563	1.969103	False	False	False	6.31E-06										3	4415.315	1.353776	29.18772	14577.38	1.773333	4.301548		
29	42	AY124	2B-rep1	-1	28.8326	78.18089		0.9999856	4763.838	0.6221116	1.912048	False	False	False	2.73E-06										5	4045.334	1.410105	31.68965	15701.16	0.4842115	4.8813		
29	43	AY124	2B-rep2	-1	27.04566	78.70798		0.999965	11266.1	0.6864346	1.955934	False	False	False	5.12E-06										5	4251.846	1.366214	29.84491	15707.82	2.154282	4.694354		
29	44	AY124	2B-rep3													MultipleMeltPeaks																	
29	45	AY124	2C-rep1													NoAmplification																	
29	46	AY124	2C-rep2	-1	28.27866	79.18398		0.9999809	6640.345	0.6301335	1.898083	False	False	False	4.84E-06										8	4462.88	1.424921	31.15522	15165.75	-7.344665	4.398197		
29	47	AY124	2C-rep3	-1	26.8879	79.43002		0.999984	3505.678	0.6831302	1.936602	False	False	False	6.20E-06										6	6341.263	1.385069	29.71198	12848.21	-6.004193	3.026128		
38	36	AY125	1B-rep1													NoAmplification																	
38	37	AY125	1B-rep2													NoAmplification																	
38	38	AY125	1B-rep3													NoAmplification																	
38	39	AY125	2A-rep1	-1	25.78192	78.5117		0.9999816	4023.598	0.7056428	1.957862	False	False	False	1.01E-05										6	4508.853	1.364373	28.57874	12680.94	-16.9481	3.812454		
38	40	AY125	2A-rep2	-1	26.7857	78.45155		0.9999792	4986.831	0.6853115	1.962372	False	False	False	4.73E-06										8	4972.991	1.360093	29.57689	13165.39	-9.287345	3.647378		
38	41	AY125	2A-rep3	-1	27.69426	78.52494		0.9999655	11433.8	0.6110798	1.922564	False	False	False	5.24E-06										7	5315.469	1.399229	30.53698	15770.18	-32.88613	3.966846		
38	42	AY125	2B-rep1	-1	27.30097	78.43016		0.9999776	6872.082	0.675796	1.954355	False	False	False	3.86E-06										6	4235.221	1.367727	30.10221	13969.19	-1.407403	4.298339		
38	43	AY125	2B-rep2	-1	26.53713	78.42997		0.999991	2665.118	0.6987653	1.936471	False	False	False	8.88E-06										3	4461.146	1.3852	29.36138	14255.23	-5.081077	4.195418		
38	44	AY125	2B-rep3	-1	27.70198	78.44112		0.9999822	5483.542	0.6614558	1.952805	False	False	False	3.10E-06										4	4214.87	1.369217	30.50518	14692.1	-0.01720267	4.485777		
38	45	AY125	2C-rep1													NoAmplification																	
38	46	AY125	2C-rep2	-1	26.8854	78.41402		0.9999774	5885.844	0.6902937	1.954174	False	False	False	5.20E-06										4	4317.488	1.367901	29.68686	13839.76	-0.2674307	4.205513		
38	47	AY125	2C-rep3	-1	28.67994	78.34811		0.9999644	11028.25	0.6216746	1.948342	False	False	False	1.63E-06										12	4691.62	1.373532	31.48882	14712.6	-1.322358	4.135931		
47	36	AY126	1B-rep1													NoAmplification																	
47	37	AY126	1B-rep2													NoAmplification																	
47	38	AY126	1B-rep3													NoAmplification																	
47	39	AY126	2A-rep1	-1	22.12531	79.02892		0.999975	6416.49	0.8092576	1.963131	False	False	False	0.000155006										8	4057.811	1.359376	24.91555	14137.88	4.823006	4.484116		
47	40	AY126	2A-rep2	-1	21.24202	79.06024		0.9999825	3554.957	0.8206166	1.971561	False	False	False	0.000215335										5	5567.001	1.35149	24.02188	11283.01	-6.593304	3.026766		
47	41	AY126	2A-rep3	-1	21.86569	78.99932		0.9999709	8403.019	0.8155992	1.961671	False	False	False	0.000194475										7	4322.758	1.360756	24.65775	14406.2	7.61438	4.33264		
47	42	AY126	2B-rep1	-1	22.48484	79.01972		0.9999755	7445.205	0.8067071	1.954759	False	False	False	0.000131553										7	3709.384	1.367339	25.28557	14135.43	3.305139	4.81072		
47	43	AY126	2B-rep2	-1	22.93218	79.0143		0.9999859	4477.315	0.7991654	1.950015	False	False	False	0.000108961										4	4019.208	1.37191	25.73892	15319.17	4.75275	4.81149		
47	44	AY126	2B-rep3	-1	22.48805	79.00232		0.9999856	5181.892	0.8074564	1.954979	False	False	False	0.000142283										3	3917.063	1.367128	25.28851	15364.9	8.082137	4.922555		
47	45	AY126	2C-rep1													NoAmplification																	
47	46	AY126	2C-rep2	-1	21.68228	78.93411		0.9999807	5557.424	0.8180994	1.957072	False	False	False	0.000229901										7	4200.245	1.365126	24.48009	14109.61	4.005557	4.359235		
47	47	AY126	2C-rep3	-1	21.17667	79.09224		0.9999774	4867.67	0.8231738	1.966484	False	False	False	0.0002776										2	6241.958	1.356224	23.96276	13087.37	-1.237561	3.096676		
56	36	AY127	1B-rep1	-1	34.69477	76.38301		0.9999363	3583.545	0.3825166	1.776714	False	False	False	3.86E-07	LowEfficiency. CtIsLarge									5	1903.289	1.574826	37.76875	10056.2	20.82908	6.283589		
56	37	AY127	1B-rep2													NoAmplification																	
56	38	AY127	1B-rep3													CurveFitFailed																	
56	39	AY127	2A-rep1	-1	25.10117	84.12524		0.9999805	5278.103	0.7425267	1.932541	False	False	False	2.72E-05										10	4369.279	1.389124	27.93059	14684.67	-0.9025761	4.360891		
56	40	AY127	2A-rep2	-1	24.47513	84.0098		0.9999912	2825.958	0.75597	1.941831	False	False	False	3.77E-05										5	4912.551	1.379898	27.2924	14645.92	-1.627138	3.981326		
56	41	AY127	2A-rep3	-1	25.47873	84.04578		0.9999855	5189.411	0.7321116	1.930365	False	False	False	2.25E-05										4	4406.553	1.391311	28.31103	15498.76	1.565728	4.517208		
56	42	AY127	2B-rep1	-1	25.57216	84.02807		0.9999852	4999.349	0.731647	1.933451	False	False	False	1.99E-05										13	4133.951	1.388213	28.40037	15238.21	-0.03436987	4.686113		
56	43	AY127	2B-rep2	-1	25.72335	84.00562		0.9999797	5837.227	0.7242966	1.922444	False	False	False	1.97E-05										13	4817.978	1.399351	28.56623	14430.5	-5.068391	3.995137		
56	44	AY127	2B-rep3	-1	24.60528	84.02969		0.9999778	8249.868	0.7569566	1.92619	False	False	False	4.63E-05										11	3994.361	1.395533	27.44314	16055.3	1.288099	5.019493		
56	45	AY127	2C-rep1													CurveFitFailed																	
56	46	AY127	2C-rep2	-1	24.5753	83.98363		0.999987	4186.965	0.7544171	1.930086	False	False	False	4.16E-05										14	4180.839	1.391591	27.40797	14880.03	-0.6156231	4.559101		
56	47	AY127	2C-rep3	-1	24.91892	84.04567		0.9999812	5800.063	0.746138	1.927521	False	False	False	3.45E-05										6	4389.057	1.394183	27.755	15268.99	1.477323	4.478876		
65	36	AY128	1B-rep1													NoAmplification																	
65	37	AY128	1B-rep2													NoAmplification																	
65	38	AY128	1B-rep3													NoAmplification																	
65	39	AY128	2A-rep1	-1	24.85038	84.21275		0.9999779	6629.365	0.7451414	1.940765	False	False	False	2.96E-05										9	4569.131	1.380947	27.66903	14896.1	-1.901579	4.260161		
65	40	AY128	2A-rep2	-1	24.33527	84.22739		0.9999782	4742.54	0.7479604	1.957817	False	False	False	2.75E-05										7	5812.468	1.364415	27.13214	11907.77	-10.95226	3.04866		
65	41	AY128	2A-rep3	-1	24.59148	84.21759		0.9999881	3669.343	0.750893	1.943346	False	False	False	3.38E-05										18	4498.668	1.378409	27.40679	14574.43	-5.057744	4.239721		
65	42	AY128	2B-rep1	-1	25.18151	84.16355		0.9999826	6303.249	0.7370173	1.945617	False	False	False	2.20E-05										16	4282.459	1.376187	27.99389	15003.64	-1.890412	4.50351		
65	43	AY128	2B-rep2	-1	25.016	84.22591		0.9999912	2870.366	0.7439758	1.93672	False	False	False	2.95E-05										7	4475.898	1.384953	27.83993	15855.69	-0.7747048	4.542459		
65	44	AY128	2B-rep3	-1	25.32785	84.19188		0.9999818	6815.587	0.7356305	1.937877	False	False	False	2.27E-05										14	4320.54	1.383804	28.15026	15517.5	-1.014054	4.591566		
65	45	AY128	2C-rep1													NoAmplification																	
65	46	AY128	2C-rep2	-1	24.65563	84.13148		0.999992	2687.446	0.7507504	1.926746	False	False	False	4.26E-05										11	4641.305	1.394969	27.49274	15441.25	-3.916798	4.326919		
65	47	AY128	2C-rep3	-1	23.7043	84.26252		0.9999788	4940.946	0.7619848	1.950399	False	False	False	5.24E-05										14	6505.52	1.371539	26.51056	13002.29	-17.50509	2.998655		
2	48	AY129	1B-rep1													NoAmplification																	
2	49	AY129	1B-rep2													NoAmplification																	
2	50	AY129	1B-rep3													NoAmplification																	
2	51	AY129	2A-rep1													CtIsLarge. CurveFitFailed																	
2	52	AY129	2A-rep2													CtIsLarge. MultipleMeltPeaks																	
2	53	AY129	2A-rep3	-1	27.19206	85.18812		0.9999849	5080.029	0.672986	1.89027	False	False	False	1.14E-05										10	4463.273	1.433401	30.07979	14864.99	-11.14936	4.330514		
2	54	AY129	2B-rep1													CtIsLarge. MultipleMeltPeaks																	
2	55	AY129	2B-rep2	-1	33.51121	88.11151		0.9999804	5431.813	0.4017016	1.89362	False	False	False	1.45E-07	CtIsLarge									7	4320.164	1.429748	36.39413	16412.87	4.875604	4.799131		
